Open,High,Low,Close,Volume,Dividends,Stock Splits
1.5092531927142243,1.5158296600408756,1.482947925482812,1.5026767253875732,49905600,0.0,0.0
1.4961001588268088,1.502676020995778,1.4599305085978382,1.4829472303390503,64320000,0.0,0.0
1.4829478882584428,1.486236422876817,1.4369144243529757,1.4566432237625122,72307200,0.0,0.0
1.4500673040925212,1.466508177166324,1.4402029006633204,1.4467793703079224,40814400,0.0,0.0
1.4566425775133538,1.4928116256674142,1.453354044353959,1.4829472303390503,37526400,0.0,0.0
1.4895236584202918,1.5059645175933838,1.4895236584202918,1.5059645175933838,51240000,0.0,0.0
1.5059650284196673,1.5388461558442985,1.5059650284196673,1.5355582237243652,58800000,0.0,0.0
1.5388462260262883,1.5388462260262883,1.515829495986835,1.53391432762146,48566400,0.0,0.0
1.538845769758882,1.538845769758882,1.5125405131739182,1.5224049091339111,36969600,0.0,0.0
1.5256943005473917,1.5388466351992125,1.5125413638202838,1.519117832183838,38217600,0.0,0.0
1.5224055751641348,1.5289820427062215,1.5092532421551734,1.5125411748886108,31166400,0.0,0.0
1.5092534531220247,1.5717277962414107,1.5059655199289927,1.5651519298553467,62702400,0.0,0.0
1.5750165010863877,1.607897642782797,1.571727965463994,1.5914567708969116,89918400,0.0,0.0
1.5848800174793864,1.634202003479004,1.5783035519877626,1.634202003479004,68529600,0.0,0.0
1.6342026709774014,1.637490604028674,1.6078974003414088,1.6161178350448608,42585600,0.0,0.0
1.6111844321834412,1.6342017568935172,1.6111844321834412,1.6177608966827393,28190400,0.0,0.0
1.6210496365513687,1.6243381714789618,1.6111852359190577,1.6128298044204712,41755200,0.0,0.0
1.6111855763298293,1.6177620454992556,1.588168837349879,1.5914567708969116,40939200,0.0,0.0
1.5881688609580769,1.5914567945539848,1.5552877187728882,1.5552877187728882,40228800,0.0,0.0
1.5585752435327935,1.5651517110748803,1.4993888418796495,1.5125411748886108,84604800,0.0,0.0
1.5158295802502835,1.519117512702942,1.4730834479899204,1.479659914970398,65457600,0.0,0.0
1.479659726222356,1.515829386888375,1.4138968710318902,1.420473337173462,130732800,0.0,0.0
1.45006671667099,1.4862363819508755,1.4319818840310472,1.479659914970398,138028800,0.0,0.0
1.4796597502861903,1.5388461402976379,1.4796597502861903,1.4944566488265991,54940800,0.0,1.5
1.4895250671766735,1.5092538760134508,1.4303386406663423,1.435271143913269,57376000,0.0,0.0
1.4303381306451584,1.4451350330342851,1.4106093288431563,1.4278721809387207,70032000,0.0,0.0
1.440202638193913,1.4747283449416886,1.4007450316680525,1.4254063367843628,53356800,0.0,0.0
1.4500666856765747,1.4648635855475831,1.4352703878807143,1.4500666856765747,43110400,0.0,0.0
1.445134858531641,1.4697955567686947,1.4106091585095526,1.464863657951355,54080000,0.0,0.0
1.4747279847698729,1.494456783214452,1.4352703878807143,1.4500666856765747,57420800,0.0,0.0
1.4549995416787582,1.4549995416787582,1.4155419351528977,1.4254063367843628,34096000,0.0,0.0
1.4254069788458634,1.4254069788458634,1.3119660079479218,1.3810168504714966,165340800,0.0,0.0
1.3711518991173106,1.3760844012309355,1.2971691840155508,1.316897988319397,140982400,0.0,0.0
1.3514230235107267,1.4352707384158279,1.3464911237326416,1.4254063367843628,90963200,0.0,0.0
1.43527138492066,1.440203286920275,1.3711524443967003,1.3810168504714966,74048000,0.0,0.0
1.385948723006306,1.4352707309055466,1.3711518195988879,1.4229397773742676,45136000,0.0,0.0
1.43527099970564,1.4402029003815735,1.3563557722874717,1.3785505294799805,80563200,0.0,0.0
1.3810158461975537,1.3859483466858233,1.336626352178768,1.3711514472961426,36224000,0.0,0.0
1.3760842811877196,1.3760842811877196,1.3267622747307273,1.341558575630188,54396800,0.0,0.0
1.3415581643424572,1.3612869608769051,1.2922361730063374,1.3538885116577148,93417600,0.0,0.0
1.3612873554229736,1.3958130604024928,1.3464910547712257,1.3612873554229736,61174400,0.0,0.0
1.3662195488830011,1.3810158461975537,1.334159800897069,1.3711514472961426,28905600,0.0,0.0
1.3760849484718816,1.4056781666962708,1.3514236322471074,1.3810168504714966,35113600,0.0,0.0
1.390880645920164,1.4106094494083934,1.3859487460857576,1.403210997581482,41116800,0.0,0.0
1.4155416268701622,1.445134825319624,1.4007447266078494,1.4106091260910034,80172800,0.0,0.0
1.4007450316680525,1.4254063367843628,1.3958131318899674,1.4254063367843628,42291200,0.0,0.0
1.4155419830954705,1.4204738830405927,1.3760843752332317,1.3859487771987915,59865600,0.0,0.0
1.371151777798643,1.3859486807549701,1.3514229752403892,1.3662198781967163,48707200,0.0,0.0
1.3810158327979467,1.4352703272668557,1.371151433992247,1.4155415296554565,45907200,0.0,0.0
1.415542572771067,1.415542572771067,1.3711524443967003,1.3810168504714966,59008000,0.0,0.0
1.376084331131929,1.425406339379036,1.3563555278330863,1.4007450342178345,68441600,0.0,0.0
1.4032113779969073,1.4549999527500461,1.4007454274111766,1.435271143913269,76259200,0.0,0.0
1.4352711693815876,1.4500674752339926,1.425406764788159,1.440203070640564,30512000,0.0,0.0
1.4500670908270656,1.4697958947838965,1.4352707888971006,1.459931492805481,45363200,0.0,0.0
1.4697958947838965,1.4747283968107623,1.4204738848918195,1.459931492805481,145273600,0.0,0.0
1.4500668889302977,1.4697956901402338,1.4402024883253297,1.4426684379577637,32035200,0.0,0.0
1.4500674495031194,1.4500674495031194,1.4254067394948804,1.435271143913269,35312000,0.0,0.0
1.4352705272986306,1.464863727840095,1.420473625990295,1.454999327659607,31516800,0.0,0.0
1.459931479394957,1.4697958812827605,1.4500670775071531,1.4574655294418335,31430400,0.0,0.0
1.4549990318228587,1.4549990318228587,1.4056770409487802,1.420473337173462,60150400,0.0,0.0
1.4106091260910034,1.4204735255741572,1.3859484284207007,1.4106091260910034,3705600,0.0,0.0
1.4106095291144103,1.4549996405088255,1.3908807245114116,1.395813226699829,55008000,0.0,0.0
1.4007445430458734,1.4303377376172652,1.395812644988184,1.3982785940170288,42067200,0.0,0.0
1.4056776894020135,1.4180080422898778,1.3810163815509233,1.4081436395645142,33436800,0.0,0.0
1.4155419377296146,1.4303382391660986,1.3958131344307718,1.4007450342178345,30441600,0.0,0.0
1.4056770431786478,1.4155414413691116,1.3908801448554096,1.3982785940170288,28227200,0.0,0.0
1.4007450342178345,1.4155419377296146,1.3958131344307718,1.4007450342178345,33942400,0.0,0.0
1.3958127455872344,1.400744644000376,1.3711514472961426,1.3711514472961426,63318400,0.0,0.0
1.3612870483947315,1.3958127455872344,1.3415582505919093,1.3711514472961426,66313600,0.0,0.0
1.371151777798643,1.3908805803568969,1.3563554769175894,1.3662198781967163,27433600,0.0,0.0
1.3711521218915845,1.395813432315836,1.3612877181369687,1.388414978981018,36534400,0.0,0.0
1.3908800266418946,1.3982784751747055,1.361286834585684,1.3760837316513062,52710400,0.0,0.0
1.3736177063119746,1.3810161576754805,1.356355455897479,1.3612873554229736,42800000,0.0,0.0
1.356355817297373,1.395813432315836,1.351423314382353,1.388414978981018,37123200,0.0,0.0
1.3859479744800027,1.4254055594890425,1.3859479744800027,1.4130746126174927,50016000,0.0,0.0
1.4204737349322683,1.4599313386803867,1.4204737349322683,1.4525328874588013,88028800,0.0,0.0
1.4500671245602264,1.4697959289760119,1.4500671245602264,1.467329978942871,49468800,0.0,0.0
1.4648640421955066,1.4796603446038776,1.4500671377118002,1.4697959423065186,25651200,0.0,0.0
1.4599315400091593,1.4722618923620243,1.4451352376007882,1.4697959423065186,30825600,0.0,0.0
1.469795551162588,1.494456851380756,1.4549992526918274,1.487058401107788,61955200,0.0,0.0
1.4944566239660975,1.5240498184795341,1.4895241238429828,1.5117188692092896,85296000,0.0,0.0
1.5043211954545863,1.5092530940708362,1.489524295455531,1.4993886947631836,28585600,0.0,0.0
1.4993887663326169,1.5166516164637944,1.4845924677024518,1.5141856670379639,49376000,0.0,0.0
1.51418533736541,1.546244479146749,1.5092528375124843,1.5413119792938232,60982400,0.0,0.0
1.543778500598554,1.5585747957229614,1.5289816033991077,1.5585747957229614,53302400,0.0,0.0
1.548710369329714,1.5635072662525435,1.5388459720728367,1.5536428689956665,30796800,0.0,0.0
1.573372201891227,1.6177617036990097,1.573372201891227,1.6128298044204712,95100800,0.0,0.0
1.6078971344715511,1.612829635308129,1.578303935677596,1.602965235710144,44614400,0.0,0.0
1.57337277973665,1.6128303967573125,1.5684402765713394,1.5857031345367432,35708800,0.0,0.0
1.5881684456735332,1.6078972462409065,1.5832365465692964,1.6004987955093384,23590400,0.0,0.0
1.6029660677388071,1.6078979690601456,1.5462455900905139,1.5758388042449951,71683200,0.0,0.0
1.553643149781806,1.5684394473037064,1.54377875074216,1.561040997505188,31811200,0.0,0.0
1.5585750237958562,1.5610409729982704,1.5289818271415043,1.53391432762146,30777600,0.0,0.0
1.533914351702514,1.573371947861098,1.5289818511451228,1.561040997505188,37654400,0.0,0.0
1.5635080096510516,1.5881687134811138,1.5635080096510516,1.583236813545227,36953600,0.0,0.0
1.5832360607662979,1.5857020095617602,1.499388383045328,1.5536428689956665,41817600,0.0,0.0
1.5092534306761507,1.5437791369906997,1.5043215309599507,1.519117832183838,52854400,0.0,0.0
1.5191171775590824,1.558574766586591,1.5191171775590824,1.5536428689956665,39392000,0.0,0.0
1.573371611449277,1.5881679058074951,1.5536428175883146,1.5881679058074951,59843200,0.0,0.0
1.5783048552082108,1.5980336658983134,1.5684404498631594,1.570906400680542,47804800,0.0,0.0
1.5635072662525435,1.5733716635094208,1.5388459720728367,1.5536428689956665,36803200,0.0,0.0
1.5487108992728325,1.6128298044204712,1.4944569968327388,1.6128298044204712,71347200,0.0,0.0
1.6226942811390141,1.6473549828384861,1.6029654789493317,1.6276261806488037,74316800,0.0,0.0
1.6276260468082795,1.6621517488387887,1.59803284595722,1.6004987955093384,58153600,0.0,0.0
1.6226934224137384,1.6670829028120915,1.6128290265391105,1.644888162612915,59532800,0.0,0.0
1.6473553315558582,1.6473553315558582,1.6078977188239814,1.625160574913025,40182400,0.0,0.0
1.6374905940148259,1.6572193963523538,1.6325586944680772,1.6547534465789795,34700800,0.0,0.0
1.6720164540080804,1.6843468060922766,1.6424232477608165,1.6621520519256592,86643200,0.0,0.0
1.6646174512661782,1.676947799271452,1.6374902039944768,1.6473546028137207,47456000,0.0,0.0
1.642423039197525,1.6720162416868927,1.6325586383677357,1.667083740234375,35942400,0.0,0.0
1.672015969732051,1.686812267532481,1.6522871712813787,1.684346318244934,47644800,0.0,0.0
1.6769478808430631,1.7410667773246389,1.6769478808430631,1.733668327331543,83280000,0.0,0.0
1.7410667773246389,1.7706599752218695,1.7164054780393705,1.733668327331543,84150400,0.0,0.0
1.7410667542295413,1.7755918502807617,1.731202355061315,1.7755918502807617,60396800,0.0,0.0
1.7755920611041718,1.7805245623115136,1.741066960953643,1.770660161972046,49174400,0.0,0.0
1.7805243328791567,1.7805243328791567,1.741066736605659,1.748464584350586,46006400,0.0,0.0
1.7459986527760822,1.780524350902447,1.731202355061315,1.7755918502807617,40121600,0.0,0.0
1.775591644373807,1.7805241444234938,1.7262696542523124,1.7361340522766113,49116800,0.0,0.0
1.741067079147874,1.750931480156997,1.7213382771296275,1.7459989786148071,36172800,0.0,0.0
1.7509311533977678,1.7755918502807617,1.7459986527760822,1.7755918502807617,32774400,0.0,0.0
1.773125891248245,1.7755918405079432,1.745998643166144,1.7509311437606812,24998400,0.0,0.0
1.7558628975766146,1.775591694178599,1.7312022028616798,1.768193244934082,31091200,0.0,0.0
1.7657270275998596,1.7706595270384764,1.7287353890727326,1.741066336631775,35267200,0.0,0.0
1.741067079147874,1.7706602821752435,1.7361345776056838,1.7459989786148071,23657600,0.0,0.0
1.755862655931317,1.819981537101145,1.74106636155367,1.812583088874817,90361600,0.0,0.0
1.8101171117269583,1.8397103020924535,1.8002527149384597,1.829845905303955,61155200,0.0,0.0
1.8298459340445792,1.8298459340445792,1.7854558467616202,1.812583088874817,54796800,0.0,0.0
1.8150500864062233,1.8397113940526817,1.8051856837627112,1.8323129415512085,38710400,0.0,0.0
1.8298462454799473,1.8742357382428811,1.8199818468576165,1.8495750427246094,60748800,0.0,0.0
1.8495754983518258,1.859439899404168,1.8150497936309977,1.844642996788025,46960000,0.0,0.0
1.8446427304185178,1.8495752312700573,1.8249139311627047,1.8397108316421509,25811200,0.0,0.0
1.8347778026607047,1.844642199449203,1.8199815085154567,1.829845905303955,19312000,0.0,0.0
1.8323122960168499,1.8545070436265734,1.7607955525659942,1.7755918502807617,56649600,0.0,0.0
1.785456682028978,1.8249142882616625,1.7731263306000864,1.8150498867034912,33273600,0.0,0.0
1.8199828107014795,1.8742367308190528,1.8199828107014795,1.8545079231262207,46857600,0.0,0.0
1.8545070698386745,1.8742358684539795,1.8495751712224247,1.8742358684539795,41113600,0.0,0.0
1.7805246831843666,1.8101178862117364,1.7213382771296275,1.7459989786148071,309884800,0.0,0.0
1.8002536564755975,1.829846862318413,1.760796048685177,1.8051855564117432,145513600,0.0,0.0
1.815049562811586,1.824913962609475,1.7805244645565659,1.7977867126464844,53152000,0.0,0.0
1.8051843882729615,1.8249131794016278,1.7953199927086285,1.8101168870925903,17593600,0.0,0.0
1.824913804860062,1.8397107043154117,1.8101175074798432,1.8372441530227661,35251200,0.0,0.0
1.829846305370222,1.844642602750441,1.8150494059148725,1.8372441530227661,33593600,0.0,0.0
1.8347783195721217,1.8446427191397137,1.7854563217341615,1.790388822555542,49881600,0.0,0.0
1.7903882051575915,1.8249132907009393,1.7854557060371352,1.8076504468917847,26048000,0.0,0.0
1.8051843882729615,1.8249131794016278,1.8002524915282574,1.8101168870925903,23548800,0.0,0.0
1.81504966275832,1.8446428637815533,1.7953208620761643,1.842176914215088,46422400,0.0,0.0
1.8495744335830306,1.8545063302323623,1.8051843533644805,1.8249131441116333,26908800,0.0,0.0
1.810117986962051,1.8397111916365643,1.8002535854038797,1.8150498867034912,26048000,0.0,0.0
1.7755918690327848,1.8101175675237755,1.7459986712155717,1.755863070487976,89296000,0.0,0.0
1.7459991323358666,1.7558635342134703,1.6917452230467007,1.704075574874878,112934400,0.0,0.0
1.7114738635386169,1.7410670663484322,1.7065413620326881,1.7188717126846313,51286400,0.0,0.0
1.721338428679512,1.7312028305571159,1.686812721070244,1.704075574874878,45289600,0.0,0.0
1.7065417040353534,1.7410674152702872,1.6818809977892921,1.7164061069488525,73792000,0.0,0.0
1.7213379558930884,1.780524350902447,1.716405455271403,1.7755918502807617,51859200,0.0,0.0
1.7558630519443088,1.780524350902447,1.7459986527760822,1.7755918502807617,74387200,0.0,0.0
1.7706605927568546,1.8150501040463949,1.760796190017472,1.785456895828247,64928000,0.0,0.0
1.7953216468490825,1.8051860515020994,1.716406409624947,1.731203317642212,56928000,0.0,0.0
1.7361348129954843,1.7410673152064362,1.6966772036092233,1.7213385105133057,59974400,0.0,0.0
1.7213385105133057,1.7213385105133057,1.6966772036092233,1.7213385105133057,32723200,0.0,0.0
1.7213384181603033,1.731202819977625,1.6966771125793458,1.726270318031311,45731200,0.0,0.0
1.721338682694721,1.7262705833236605,1.7016098760281648,1.7065417766571045,60035200,0.0,0.0
1.7114739786932243,1.7164058784557379,1.6818807738922632,1.6942111253738403,50860800,0.0,0.0
1.6966766667578173,1.7016091674080593,1.6818803689573871,1.684346318244934,30851200,0.0,0.0
1.6769482033188787,1.6917451061505029,1.6670838021228853,1.67941415309906,72646400,0.0,0.0
1.6769485666572703,1.7114742793614428,1.6720166660283307,1.7065417766571045,71529600,0.0,0.0
1.7164054733983587,1.7607955711617538,1.7114735747997318,1.755863070487976,87440000,0.0,0.0
1.7558636176886149,1.7731264723139386,1.7164060083023538,1.7213385105133057,58748800,0.0,0.0
1.721338264475222,1.7410670663484322,1.7016094626020117,1.7188717126846313,43977600,0.0,0.0
1.7213379878405903,1.7607955852458168,1.701609189137977,1.7583290338516235,58348800,0.0,0.0
1.7558632604252364,1.800253362990449,1.7509313612931108,1.770660161972046,85129600,0.0,0.0
1.7657276884978514,1.819982192254672,1.7410669882994607,1.8002533912658691,83696000,0.0,0.0
1.819982192254672,1.8545072929474642,1.7854564894866543,1.8002533912658691,121264000,0.0,0.0
1.7262700594068336,1.795320861783107,1.716405659067366,1.770660161972046,181958400,0.0,0.0
1.7657278505518124,1.7706603522893183,1.7410671480901259,1.7607959508895874,50611200,0.0,0.0
1.75586384610673,1.760796348959345,1.7410675416997188,1.7435334920883179,52960000,0.0,0.0
1.745999442476917,1.75586384610673,1.7312031380699058,1.7435334920883179,47968000,0.0,0.0
1.7312024225910583,1.7755919195420249,1.7114736234850356,1.7657275199890137,73363200,0.0,0.0
1.770660365878634,1.7805247673540714,1.7509315629277595,1.7632619142532349,49088000,0.0,0.0
1.7607958811661202,1.7805246831843666,1.7312026781387506,1.7459989786148071,49609600,0.0,0.0
1.7459984503009103,1.775591644373807,1.7262696542523124,1.7361340522766113,42345600,0.0,0.0
1.7262700730993168,1.7312025743457824,1.6868124714284753,1.7016093730926514,64192000,0.0,0.0
1.7016098036162906,1.7188720571583842,1.672016594875793,1.7164061069488525,77030400,0.0,0.0
1.7262705833236605,1.7361349866569387,1.6917454726948866,1.7065417766571045,39424000,0.0,0.0
1.7016096145256598,1.7361347198486328,1.6868127107620239,1.726270318031311,42854400,0.0,0.0
1.7238039233714495,1.7657274697603804,1.7213379740721362,1.755863070487976,70371200,0.0,0.0
1.7657282497365432,1.7805251562189712,1.7361350388471037,1.7435334920883179,71728000,0.0,0.0
1.7312024507793788,1.7312024507793788,1.6670835516032052,1.6769479513168335,124214400,0.0,0.0
1.6720159777101145,1.7657274697603804,1.6226939813480927,1.755863070487976,177216000,0.0,0.0
1.7459991923742368,1.7558635945910406,1.6769483768566118,1.6917452812194824,92665600,0.0,0.0
1.7114739038181892,1.7213383049869533,1.64735499518359,1.6547534465789795,64550400,0.0,0.0
1.667083718623334,1.7016094221176494,1.657219317921421,1.6868125200271606,39193600,0.0,0.0
1.7016095149897594,1.706541414572275,1.672016311268853,1.6818807125091553,31635200,0.0,0.0
1.681880557223348,1.681880557223348,1.6424229559052075,1.6498208045959473,34752000,0.0,0.0
